-7.8125;-15.625;79.6875
-7.8125;-15.625;82.8125
-7.8125;-14.0625;-68.75
-7.8125;-14.0625;85.9375
-7.8125;-12.5;-93.75
-7.8125;-12.5;-70.3125
-7.8125;-12.5;-67.1875
-7.8125;-10.9375;-93.75
-7.8125;-10.9375;-89.0625
-7.8125;-10.9375;-70.3125
-7.8125;-10.9375;75.0
-7.8125;-9.375;-90.625
-7.8125;-9.375;-71.875
-7.8125;-9.375;-68.75
-7.8125;-7.8125;-73.4375
-7.8125;-6.25;-75.0
-7.8125;-6.25;-71.875
-7.8125;-6.25;79.6875
-7.8125;-4.6875;-73.4375
-7.8125;-4.6875;82.8125
-7.8125;-3.125;-96.875
-7.8125;-3.125;-90.625
-7.8125;-3.125;-87.5
-7.8125;-3.125;-78.125
-7.8125;-3.125;-75.0
-7.8125;-1.5625;-98.4375
-7.8125;-1.5625;-93.75
-7.8125;-1.5625;-90.625
-7.8125;-1.5625;-75.0
-7.8125;-1.5625;71.875
-7.8125;-1.5625;75.0
-7.8125;0.0;-100.0
-7.8125;0.0;-93.75
-7.8125;0.0;-81.25
-7.8125;0.0;-76.5625
-7.8125;1.5625;-98.4375
-7.8125;1.5625;-93.75
-7.8125;1.5625;-90.625
-7.8125;1.5625;-75.0
-7.8125;1.5625;71.875
-7.8125;1.5625;75.0
-7.8125;3.125;-96.875
-7.8125;3.125;-90.625
-7.8125;3.125;-87.5
-7.8125;3.125;-78.125
-7.8125;3.125;-75.0
-7.8125;4.6875;-73.4375
-7.8125;4.6875;82.8125
-7.8125;6.25;-75.0
-7.8125;6.25;-71.875
-7.8125;6.25;79.6875
-7.8125;7.8125;-73.4375
-7.8125;9.375;-90.625
-7.8125;9.375;-71.875
-7.8125;9.375;-68.75
-7.8125;10.9375;-93.75
-7.8125;10.9375;-89.0625
-7.8125;10.9375;-70.3125
-7.8125;10.9375;75.0
-7.8125;12.5;-93.75
-7.8125;12.5;-70.3125
-7.8125;12.5;-67.1875
-7.8125;14.0625;-68.75
-7.8125;14.0625;85.9375
-7.8125;15.625;-67.1875
-7.8125;15.625;79.6875
-7.8125;15.625;82.8125
-7.8125;17.1875;-65.625
-7.8125;17.1875;79.6875
-7.8125;18.75;-67.1875
-7.8125;18.75;-64.0625
-7.8125;20.3125;-62.5
-7.8125;20.3125;84.375
-7.8125;21.875;-62.5
-7.8125;23.4375;-60.9375
-7.8125;25.0;-73.4375
-7.8125;25.0;-60.9375
-7.8125;25.0;82.8125
-7.8125;26.5625;-71.875
-7.8125;26.5625;-62.5
-7.8125;26.5625;85.9375
-7.8125;26.5625;93.75
-7.8125;28.125;-60.9375
-7.8125;28.125;87.5
-7.8125;29.6875;-57.8125
-7.8125;31.25;-60.9375
-7.8125;32.8125;-64.0625
-7.8125;32.8125;-59.375
-7.8125;32.8125;78.125
-7.8125;34.375;-62.5
-7.8125;34.375;-57.8125
-7.8125;34.375;93.75
-7.8125;35.9375;-64.0625
-7.8125;35.9375;-59.375
-7.8125;37.5;-65.625
-7.8125;39.0625;-65.625
-7.8125;39.0625;70.3125
-7.8125;40.625;-64.0625
-7.8125;40.625;62.5
-7.8125;40.625;67.1875
-7.8125;40.625;71.875
-7.8125;40.625;76.5625
-7.8125;42.1875;-65.625
-7.8125;42.1875;71.875
-7.8125;42.1875;78.125
-7.8125;43.75;-65.625
-7.8125;43.75;60.9375
-7.8125;43.75;64.0625
-7.8125;43.75;68.75
-7.8125;43.75;78.125
-7.8125;45.3125;-68.75
-7.8125;45.3125;57.8125
-7.8125;45.3125;70.3125
-7.8125;45.3125;79.6875
-7.8125;45.3125;96.875
-7.8125;46.875;-68.75
-7.8125;46.875;62.5
-7.8125;46.875;65.625
-7.8125;46.875;68.75
-7.8125;46.875;82.8125
-7.8125;48.4375;-65.625
-7.8125;48.4375;59.375
-7.8125;48.4375;70.3125
-7.8125;48.4375;75.0
-7.8125;48.4375;84.375
-7.8125;50.0;-65.625
-7.8125;50.0;56.25
-7.8125;50.0;90.625
-7.8125;51.5625;-65.625
-7.8125;51.5625;67.1875
-7.8125;53.125;-65.625
-7.8125;53.125;68.75
-7.8125;53.125;75.0
-7.8125;54.6875;-65.625
-7.8125;54.6875;-60.9375
-7.8125;54.6875;51.5625
-7.8125;54.6875;59.375
-7.8125;54.6875;68.75
-7.8125;54.6875;75.0
-7.8125;56.25;-59.375
-7.8125;56.25;53.125
-7.8125;56.25;57.8125
-7.8125;56.25;60.9375
-7.8125;57.8125;-59.375
-7.8125;59.375;-57.8125
-7.8125;60.9375;-59.375
-7.8125;60.9375;-54.6875
-7.8125;62.5;-73.4375
-7.8125;62.5;-62.5
-7.8125;64.0625;-70.3125
-7.8125;64.0625;-64.0625
-7.8125;65.625;-64.0625
-7.8125;65.625;-48.4375
-7.8125;67.1875;-67.1875
-7.8125;67.1875;-48.4375
-7.8125;67.1875;-45.3125
-7.8125;67.1875;43.75
-7.8125;67.1875;46.875
-7.8125;68.75;-67.1875
-7.8125;68.75;-43.75
-7.8125;68.75;-39.0625
-7.8125;70.3125;-67.1875
-7.8125;70.3125;-45.3125
-7.8125;71.875;-65.625
-7.8125;71.875;-37.5
-7.8125;71.875;-18.75
-7.8125;71.875;-15.625
-7.8125;73.4375;-70.3125
-7.8125;73.4375;-64.0625
-7.8125;73.4375;-57.8125
-7.8125;73.4375;-37.5
-7.8125;73.4375;-25.0
-7.8125;73.4375;-14.0625
-7.8125;75.0;-73.4375
-7.8125;75.0;-64.0625
-7.8125;75.0;-40.625
-7.8125;75.0;-14.0625
-7.8125;76.5625;-64.0625
-7.8125;76.5625;-60.9375
-7.8125;76.5625;-35.9375
-7.8125;76.5625;-9.375
-7.8125;78.125;-60.9375
-7.8125;78.125;-18.75
-7.8125;78.125;-7.8125
-7.8125;79.6875;-43.75
-7.8125;79.6875;-6.25
-7.8125;79.6875;1.5625
-7.8125;81.25;-15.625
-7.8125;81.25;6.25
-7.8125;81.25;9.375
-7.8125;82.8125;7.8125
-7.8125;84.375;23.4375
-7.8125;85.9375;20.3125
-7.8125;87.5;31.25
-7.8125;90.625;18.75
-7.8125;90.625;35.9375
-7.8125;93.75;9.375
-7.8125;96.875;29.6875
-6.25;-96.875;18.75
-6.25;-95.3125;18.75
-6.25;-93.75;9.375
-6.25;-90.625;35.9375
-6.25;-89.0625;37.5
-6.25;-87.5;31.25
-6.25;-82.8125;-17.1875
-6.25;-81.25;-50.0
-6.25;-81.25;-17.1875
-6.25;-81.25;6.25
-6.25;-81.25;12.5
-6.25;-81.25;29.6875
-6.25;-79.6875;-53.125
-6.25;-79.6875;-15.625
-6.25;-79.6875;-9.375
-6.25;-79.6875;-1.5625
-6.25;-79.6875;20.3125
-6.25;-78.125;-15.625
-6.25;-78.125;-7.8125
-6.25;-78.125;25.0
-6.25;-76.5625;-35.9375
-6.25;-76.5625;-14.0625
-6.25;-76.5625;-7.8125
-6.25;-76.5625;31.25
-6.25;-75.0;-64.0625
-6.25;-75.0;-56.25
-6.25;-75.0;-40.625
-6.25;-75.0;-23.4375
-6.25;-75.0;-15.625
-6.25;-73.4375;-56.25
-6.25;-73.4375;-42.1875
-6.25;-73.4375;-37.5
-6.25;-73.4375;-25.0
-6.25;-73.4375;-14.0625
-6.25;-71.875;-64.0625
-6.25;-71.875;-39.0625
-6.25;-71.875;-18.75
-6.25;-70.3125;-65.625
-6.25;-70.3125;-45.3125
-6.25;-70.3125;-40.625
-6.25;-70.3125;40.625
-6.25;-70.3125;45.3125
-6.25;-68.75;-65.625
-6.25;-68.75;-53.125
-6.25;-68.75;-45.3125
-6.25;-68.75;43.75
-6.25;-67.1875;-70.3125
-6.25;-67.1875;-67.1875
-6.25;-67.1875;-45.3125
-6.25;-65.625;-65.625
-6.25;-65.625;-46.875
-6.25;-64.0625;-62.5
-6.25;-62.5;-71.875
-6.25;-62.5;-62.5
-6.25;-60.9375;-62.5
-6.25;-60.9375;-59.375
-6.25;-59.375;-56.25
-6.25;-57.8125;-57.8125
-6.25;-56.25;-64.0625
-6.25;-56.25;-59.375
-6.25;-56.25;43.75
-6.25;-56.25;56.25
-6.25;-56.25;60.9375
-6.25;-54.6875;-60.9375
-6.25;-54.6875;60.9375
-6.25;-53.125;-64.0625
-6.25;-53.125;53.125
-6.25;-53.125;60.9375
-6.25;-53.125;64.0625
-6.25;-53.125;70.3125
-6.25;-51.5625;-65.625
-6.25;-51.5625;54.6875
-6.25;-51.5625;60.9375
-6.25;-51.5625;71.875
-6.25;-50.0;-64.0625
-6.25;-50.0;60.9375
-6.25;-50.0;70.3125
-6.25;-50.0;81.25
-6.25;-48.4375;-64.0625
-6.25;-48.4375;56.25
-6.25;-48.4375;71.875
-6.25;-48.4375;82.8125
-6.25;-48.4375;92.1875
-6.25;-46.875;-68.75
-6.25;-46.875;59.375
-6.25;-46.875;70.3125
-6.25;-46.875;82.8125
-6.25;-45.3125;-70.3125
-6.25;-45.3125;60.9375
-6.25;-45.3125;68.75
-6.25;-45.3125;71.875
-6.25;-45.3125;82.8125
-6.25;-43.75;-68.75
-6.25;-43.75;59.375
-6.25;-43.75;67.1875
-6.25;-43.75;76.5625
-6.25;-42.1875;-64.0625
-6.25;-42.1875;60.9375
-6.25;-42.1875;73.4375
-6.25;-42.1875;79.6875
-6.25;-40.625;-67.1875
-6.25;-40.625;-64.0625
-6.25;-40.625;67.1875
-6.25;-40.625;75.0
-6.25;-39.0625;-68.75
-6.25;-39.0625;-64.0625
-6.25;-39.0625;75.0
-6.25;-37.5;-67.1875
-6.25;-37.5;-64.0625
-6.25;-37.5;76.5625
-6.25;-35.9375;-65.625
-6.25;-35.9375;-62.5
-6.25;-35.9375;95.3125
-6.25;-34.375;-60.9375
-6.25;-34.375;98.4375
-6.25;-32.8125;-59.375
-6.25;-32.8125;78.125
-6.25;-31.25;-59.375
-6.25;-31.25;87.5
-6.25;-29.6875;-57.8125
-6.25;-29.6875;81.25
-6.25;-28.125;-67.1875
-6.25;-28.125;-64.0625
-6.25;-28.125;-57.8125
-6.25;-28.125;82.8125
-6.25;-28.125;85.9375
-6.25;-28.125;93.75
-6.25;-26.5625;-71.875
-6.25;-26.5625;-62.5
-6.25;-25.0;-60.9375
-6.25;-23.4375;-81.25
-6.25;-23.4375;-60.9375
-6.25;-21.875;-79.6875
-6.25;-21.875;-65.625
-6.25;-21.875;-62.5
-6.25;-21.875;82.8125
-6.25;-20.3125;-65.625
-6.25;-18.75;-65.625
-6.25;-17.1875;-65.625
-6.25;-17.1875;81.25
-6.25;-15.625;-67.1875
-6.25;-15.625;76.5625
-6.25;-15.625;81.25
-6.25;-14.0625;-95.3125
-6.25;-14.0625;-67.1875
-6.25;-14.0625;82.8125
-6.25;-12.5;-95.3125
-6.25;-12.5;-70.3125
-6.25;-12.5;82.8125
-6.25;-10.9375;-70.3125
-6.25;-9.375;-75.0
-6.25;-9.375;-70.3125
-6.25;-7.8125;-87.5
-6.25;-7.8125;-71.875
-6.25;-6.25;-75.0
-6.25;-4.6875;-96.875
-6.25;-4.6875;-89.0625
-6.25;-4.6875;-76.5625
-6.25;-4.6875;71.875
-6.25;-4.6875;76.5625
-6.25;-3.125;-100.0
-6.25;-3.125;-78.125
-6.25;-3.125;75.0
-6.25;-1.5625;-100.0
-6.25;-1.5625;-76.5625
-6.25;0.0;-100.0
-6.25;0.0;-87.5
-6.25;0.0;-78.125
-6.25;0.0;-75.0
-6.25;1.5625;-100.0
-6.25;1.5625;-76.5625
-6.25;3.125;-100.0
-6.25;3.125;-78.125
-6.25;3.125;75.0
-6.25;4.6875;-96.875
-6.25;4.6875;-89.0625
-6.25;4.6875;-76.5625
-6.25;4.6875;71.875
-6.25;4.6875;76.5625
-6.25;6.25;-75.0
-6.25;7.8125;-87.5
-6.25;7.8125;-71.875
-6.25;9.375;-75.0
-6.25;9.375;-70.3125
-6.25;10.9375;-70.3125
-6.25;12.5;-95.3125
-6.25;12.5;-70.3125
-6.25;12.5;82.8125
-6.25;14.0625;-95.3125
-6.25;14.0625;-67.1875
-6.25;14.0625;82.8125
-6.25;15.625;-67.1875
-6.25;15.625;76.5625
-6.25;15.625;81.25
-6.25;17.1875;-65.625
-6.25;17.1875;81.25
-6.25;18.75;-65.625
-6.25;20.3125;-65.625
-6.25;21.875;-79.6875
-6.25;21.875;-65.625
-6.25;21.875;-62.5
-6.25;21.875;82.8125
-6.25;23.4375;-81.25
-6.25;23.4375;-60.9375
-6.25;25.0;-60.9375
-6.25;26.5625;-71.875
-6.25;26.5625;-62.5
-6.25;28.125;-67.1875
-6.25;28.125;-64.0625
-6.25;28.125;-57.8125
-6.25;28.125;82.8125
-6.25;28.125;85.9375
-6.25;28.125;93.75
-6.25;29.6875;-57.8125
-6.25;29.6875;81.25
-6.25;31.25;-59.375
-6.25;31.25;87.5
-6.25;32.8125;-59.375
-6.25;32.8125;78.125
-6.25;34.375;-60.9375
-6.25;34.375;98.4375
-6.25;35.9375;-65.625
-6.25;35.9375;-62.5
-6.25;35.9375;95.3125
-6.25;37.5;-67.1875
-6.25;37.5;-64.0625
-6.25;37.5;76.5625
-6.25;39.0625;-68.75
-6.25;39.0625;-64.0625
-6.25;39.0625;75.0
-6.25;40.625;-67.1875
-6.25;40.625;-64.0625
-6.25;40.625;67.1875
-6.25;40.625;75.0
-6.25;42.1875;-64.0625
-6.25;42.1875;60.9375
-6.25;42.1875;73.4375
-6.25;42.1875;79.6875
-6.25;43.75;-68.75
-6.25;43.75;59.375
-6.25;43.75;67.1875
-6.25;43.75;76.5625
-6.25;45.3125;-70.3125
-6.25;45.3125;60.9375
-6.25;45.3125;68.75
-6.25;45.3125;71.875
-6.25;45.3125;82.8125
-6.25;46.875;-68.75
-6.25;46.875;59.375
-6.25;46.875;70.3125
-6.25;46.875;82.8125
-6.25;48.4375;-64.0625
-6.25;48.4375;56.25
-6.25;48.4375;71.875
-6.25;48.4375;82.8125
-6.25;48.4375;92.1875
-6.25;50.0;-64.0625
-6.25;50.0;60.9375
-6.25;50.0;70.3125
-6.25;50.0;81.25
-6.25;51.5625;-65.625
-6.25;51.5625;54.6875
-6.25;51.5625;60.9375
-6.25;51.5625;71.875
-6.25;53.125;-64.0625
-6.25;53.125;53.125
-6.25;53.125;60.9375
-6.25;53.125;64.0625
-6.25;53.125;70.3125
-6.25;54.6875;-60.9375
-6.25;54.6875;60.9375
-6.25;56.25;-64.0625
-6.25;56.25;-59.375
-6.25;56.25;43.75
-6.25;56.25;56.25
-6.25;56.25;60.9375
-6.25;57.8125;-57.8125
-6.25;59.375;-56.25
-6.25;60.9375;-62.5
-6.25;60.9375;-59.375
-6.25;62.5;-71.875
-6.25;62.5;-62.5
-6.25;64.0625;-62.5
-6.25;65.625;-65.625
-6.25;65.625;-46.875
-6.25;67.1875;-70.3125
-6.25;67.1875;-67.1875
-6.25;67.1875;-45.3125
-6.25;68.75;-65.625
-6.25;68.75;-53.125
-6.25;68.75;-45.3125
-6.25;68.75;43.75
-6.25;70.3125;-65.625
-6.25;70.3125;-45.3125
-6.25;70.3125;-40.625
-6.25;70.3125;40.625
-6.25;70.3125;45.3125
-6.25;71.875;-64.0625
-6.25;71.875;-39.0625
-6.25;71.875;-18.75
-6.25;73.4375;-56.25
-6.25;73.4375;-42.1875
-6.25;73.4375;-37.5
-6.25;73.4375;-25.0
-6.25;73.4375;-14.0625
-6.25;75.0;-64.0625
-6.25;75.0;-56.25
-6.25;75.0;-40.625
-6.25;75.0;-23.4375
-6.25;75.0;-15.625
-6.25;76.5625;-35.9375
-6.25;76.5625;-14.0625
-6.25;76.5625;-7.8125
-6.25;76.5625;31.25
-6.25;78.125;-15.625
-6.25;78.125;-7.8125
-6.25;78.125;25.0
-6.25;79.6875;-53.125
-6.25;79.6875;-15.625
-6.25;79.6875;-9.375
-6.25;79.6875;-1.5625
-6.25;79.6875;20.3125
-6.25;81.25;-50.0
-6.25;81.25;-17.1875
-6.25;81.25;6.25
-6.25;81.25;12.5
-6.25;81.25;29.6875
-6.25;82.8125;-17.1875
-6.25;87.5;31.25
-6.25;89.0625;37.5
-6.25;90.625;35.9375
-6.25;93.75;9.375
-6.25;95.3125;18.75
-6.25;96.875;18.75
-4.6875;-89.0625;37.5
-4.6875;-85.9375;40.625
-4.6875;-84.375;-17.1875
-4.6875;-84.375;7.8125
-4.6875;-82.8125;-17.1875
-4.6875;-82.8125;10.9375
-4.6875;-82.8125;15.625
-4.6875;-82.8125;26.5625
-4.6875;-81.25;-17.1875
-4.6875;-81.25;4.6875
-4.6875;-81.25;14.0625
-4.6875;-79.6875;-18.75
-4.6875;-79.6875;-7.8125
-4.6875;-79.6875;-1.5625
-4.6875;-78.125;-40.625
-4.6875;-78.125;-17.1875
-4.6875;-78.125;-7.8125
-4.6875;-76.5625;-37.5
-4.6875;-76.5625;-14.0625
-4.6875;-76.5625;-10.9375
-4.6875;-75.0;-64.0625
-4.6875;-75.0;-45.3125
-4.6875;-75.0;-40.625
-4.6875;-75.0;-25.0
-4.6875;-75.0;-14.0625
-4.6875;-73.4375;-54.6875
-4.6875;-73.4375;-39.0625
-4.6875;-73.4375;-25.0
-4.6875;-73.4375;-15.625
-4.6875;-73.4375;37.5
-4.6875;-71.875;-37.5
-4.6875;-71.875;46.875
-4.6875;-70.3125;-65.625
-4.6875;-70.3125;-40.625
-4.6875;-70.3125;-37.5
-4.6875;-70.3125;43.75
-4.6875;-68.75;-65.625
-4.6875;-68.75;-40.625
-4.6875;-68.75;42.1875
-4.6875;-67.1875;-70.3125
-4.6875;-67.1875;-65.625
-4.6875;-67.1875;-45.3125
-4.6875;-67.1875;-42.1875
-4.6875;-65.625;-65.625
-4.6875;-65.625;-51.5625
-4.6875;-65.625;-48.4375
-4.6875;-64.0625;-70.3125
-4.6875;-64.0625;-60.9375
-4.6875;-62.5;-60.9375
-4.6875;-60.9375;-64.0625
-4.6875;-60.9375;-59.375
-4.6875;-59.375;-60.9375
-4.6875;-59.375;-56.25
-4.6875;-57.8125;-57.8125
-4.6875;-56.25;-59.375
-4.6875;-54.6875;-65.625
-4.6875;-54.6875;46.875
-4.6875;-54.6875;50.0
-4.6875;-54.6875;60.9375
-4.6875;-53.125;-65.625
-4.6875;-53.125;60.9375
-4.6875;-53.125;64.0625
-4.6875;-53.125;71.875
-4.6875;-51.5625;-65.625
-4.6875;-51.5625;60.9375
-4.6875;-51.5625;73.4375
-4.6875;-51.5625;89.0625
-4.6875;-50.0;-64.0625
-4.6875;-50.0;54.6875
-4.6875;-50.0;60.9375
-4.6875;-48.4375;-65.625
-4.6875;-48.4375;57.8125
-4.6875;-48.4375;60.9375
-4.6875;-48.4375;64.0625
-4.6875;-48.4375;89.0625
-4.6875;-46.875;-71.875
-4.6875;-46.875;57.8125
-4.6875;-46.875;62.5
-4.6875;-46.875;70.3125
-4.6875;-46.875;82.8125
-4.6875;-46.875;89.0625
-4.6875;-46.875;93.75
-4.6875;-45.3125;-71.875
-4.6875;-45.3125;67.1875
-4.6875;-45.3125;75.0
-4.6875;-45.3125;78.125
-4.6875;-45.3125;81.25
-4.6875;-43.75;-71.875
-4.6875;-43.75;-62.5
-4.6875;-43.75;64.0625
-4.6875;-43.75;79.6875
-4.6875;-42.1875;-68.75
-4.6875;-42.1875;-64.0625
-4.6875;-42.1875;70.3125
-4.6875;-42.1875;78.125
-4.6875;-42.1875;98.4375
-4.6875;-40.625;-68.75
-4.6875;-40.625;-65.625
-4.6875;-40.625;-62.5
-4.6875;-40.625;73.4375
-4.6875;-39.0625;-65.625
-4.6875;-39.0625;-62.5
-4.6875;-39.0625;78.125
-4.6875;-37.5;-60.9375
-4.6875;-37.5;75.0
-4.6875;-35.9375;-60.9375
-4.6875;-34.375;-59.375
-4.6875;-32.8125;-59.375
-4.6875;-32.8125;92.1875
-4.6875;-31.25;-57.8125
-4.6875;-31.25;79.6875
-4.6875;-31.25;92.1875
-4.6875;-29.6875;-59.375
-4.6875;-29.6875;90.625
-4.6875;-28.125;-67.1875
-4.6875;-28.125;-60.9375
-4.6875;-28.125;84.375
-4.6875;-26.5625;-71.875
-4.6875;-26.5625;-62.5
-4.6875;-26.5625;93.75
-4.6875;-25.0;-60.9375
-4.6875;-23.4375;-81.25
-4.6875;-23.4375;-62.5
-4.6875;-23.4375;81.25
-4.6875;-21.875;-82.8125
-4.6875;-21.875;-64.0625
-4.6875;-21.875;81.25
-4.6875;-20.3125;-82.8125
-4.6875;-20.3125;-64.0625
-4.6875;-20.3125;76.5625
-4.6875;-18.75;-67.1875
-4.6875;-18.75;81.25
-4.6875;-17.1875;-68.75
-4.6875;-15.625;-78.125
-4.6875;-15.625;-67.1875
-4.6875;-14.0625;-96.875
-4.6875;-14.0625;-68.75
-4.6875;-14.0625;75.0
-4.6875;-14.0625;79.6875
-4.6875;-12.5;-84.375
-4.6875;-12.5;-68.75
-4.6875;-12.5;79.6875
-4.6875;-10.9375;-70.3125
-4.6875;-9.375;-73.4375
-4.6875;-7.8125;-76.5625
-4.6875;-7.8125;-73.4375
-4.6875;-6.25;-95.3125
-4.6875;-6.25;-84.375
-4.6875;-6.25;-76.5625
-4.6875;-4.6875;-98.4375
-4.6875;-4.6875;-95.3125
-4.6875;-4.6875;-78.125
-4.6875;-4.6875;-75.0
-4.6875;-3.125;-100.0
-4.6875;-1.5625;-100.0
-4.6875;-1.5625;-76.5625
-4.6875;-1.5625;73.4375
-4.6875;0.0;-100.0
-4.6875;1.5625;-100.0
-4.6875;1.5625;-76.5625
-4.6875;1.5625;73.4375
-4.6875;3.125;-100.0
-4.6875;4.6875;-98.4375
-4.6875;4.6875;-95.3125
-4.6875;4.6875;-78.125
-4.6875;4.6875;-75.0
-4.6875;6.25;-95.3125
-4.6875;6.25;-84.375
-4.6875;6.25;-76.5625
-4.6875;7.8125;-76.5625
-4.6875;7.8125;-73.4375
-4.6875;9.375;-73.4375
-4.6875;10.9375;-70.3125
-4.6875;12.5;-84.375
-4.6875;12.5;-68.75
-4.6875;12.5;79.6875
-4.6875;14.0625;-96.875
-4.6875;14.0625;-68.75
-4.6875;14.0625;75.0
-4.6875;14.0625;79.6875
-4.6875;15.625;-78.125
-4.6875;15.625;-67.1875
-4.6875;17.1875;-68.75
-4.6875;18.75;-67.1875
-4.6875;18.75;81.25
-4.6875;20.3125;-82.8125
-4.6875;20.3125;-64.0625
-4.6875;20.3125;76.5625
-4.6875;21.875;-82.8125
-4.6875;21.875;-64.0625
-4.6875;21.875;81.25
-4.6875;23.4375;-81.25
-4.6875;23.4375;-62.5
-4.6875;23.4375;81.25
-4.6875;25.0;-60.9375
-4.6875;26.5625;-71.875
-4.6875;26.5625;-62.5
-4.6875;26.5625;93.75
-4.6875;28.125;-67.1875
-4.6875;28.125;-60.9375
-4.6875;28.125;84.375
-4.6875;29.6875;-59.375
-4.6875;29.6875;90.625
-4.6875;31.25;-57.8125
-4.6875;31.25;79.6875
-4.6875;31.25;92.1875
-4.6875;32.8125;-59.375
-4.6875;32.8125;92.1875
-4.6875;34.375;-59.375
-4.6875;35.9375;-60.9375
-4.6875;37.5;-60.9375
-4.6875;37.5;75.0
-4.6875;39.0625;-65.625
-4.6875;39.0625;-62.5
-4.6875;39.0625;78.125
-4.6875;40.625;-68.75
-4.6875;40.625;-65.625
-4.6875;40.625;-62.5
-4.6875;40.625;73.4375
-4.6875;42.1875;-68.75
-4.6875;42.1875;-64.0625
-4.6875;42.1875;70.3125
-4.6875;42.1875;78.125
-4.6875;42.1875;98.4375
-4.6875;43.75;-71.875
-4.6875;43.75;-62.5
-4.6875;43.75;64.0625
-4.6875;43.75;79.6875
-4.6875;45.3125;-71.875
-4.6875;45.3125;67.1875
-4.6875;45.3125;75.0
-4.6875;45.3125;78.125
-4.6875;45.3125;81.25
-4.6875;46.875;-71.875
-4.6875;46.875;57.8125
-4.6875;46.875;62.5
-4.6875;46.875;70.3125
-4.6875;46.875;82.8125
-4.6875;46.875;89.0625
-4.6875;46.875;93.75
-4.6875;48.4375;-65.625
-4.6875;48.4375;57.8125
-4.6875;48.4375;60.9375
-4.6875;48.4375;64.0625
-4.6875;48.4375;89.0625
-4.6875;50.0;-64.0625
-4.6875;50.0;54.6875
-4.6875;50.0;60.9375
-4.6875;51.5625;-65.625
-4.6875;51.5625;60.9375
-4.6875;51.5625;73.4375
-4.6875;51.5625;89.0625
-4.6875;53.125;-65.625
-4.6875;53.125;60.9375
-4.6875;53.125;64.0625
-4.6875;53.125;71.875
-4.6875;54.6875;-65.625
-4.6875;54.6875;46.875
-4.6875;54.6875;50.0
-4.6875;54.6875;60.9375
-4.6875;56.25;-59.375
-4.6875;57.8125;-57.8125
-4.6875;59.375;-60.9375
-4.6875;59.375;-56.25
-4.6875;60.9375;-64.0625
-4.6875;60.9375;-59.375
-4.6875;62.5;-60.9375
-4.6875;64.0625;-70.3125
-4.6875;64.0625;-60.9375
-4.6875;65.625;-65.625
-4.6875;65.625;-51.5625
-4.6875;65.625;-48.4375
-4.6875;67.1875;-70.3125
-4.6875;67.1875;-65.625
-4.6875;67.1875;-45.3125
-4.6875;67.1875;-42.1875
-4.6875;68.75;-65.625
-4.6875;68.75;-40.625
-4.6875;68.75;42.1875
-4.6875;70.3125;-65.625
-4.6875;70.3125;-40.625
-4.6875;70.3125;-37.5
-4.6875;70.3125;43.75
-4.6875;71.875;-37.5
-4.6875;71.875;46.875
-4.6875;73.4375;-54.6875
-4.6875;73.4375;-39.0625
-4.6875;73.4375;-25.0
-4.6875;73.4375;-15.625
-4.6875;73.4375;37.5
-4.6875;75.0;-64.0625
-4.6875;75.0;-45.3125
-4.6875;75.0;-40.625
-4.6875;75.0;-25.0
-4.6875;75.0;-14.0625
-4.6875;76.5625;-37.5
-4.6875;76.5625;-14.0625
-4.6875;76.5625;-10.9375
-4.6875;78.125;-40.625
-4.6875;78.125;-17.1875
-4.6875;78.125;-7.8125
-4.6875;79.6875;-18.75
-4.6875;79.6875;-7.8125
-4.6875;79.6875;-1.5625
-4.6875;81.25;-17.1875
-4.6875;81.25;4.6875
-4.6875;81.25;14.0625
-4.6875;82.8125;-17.1875
-4.6875;82.8125;10.9375
-4.6875;82.8125;15.625
-4.6875;82.8125;26.5625
-4.6875;84.375;-17.1875
-4.6875;84.375;7.8125
-4.6875;85.9375;40.625
-4.6875;89.0625;37.5
-3.125;-92.1875;26.5625
-3.125;-90.625;28.125
-3.125;-89.0625;35.9375
-3.125;-87.5;12.5
-3.125;-87.5;40.625
-3.125;-85.9375;40.625
-3.125;-84.375;-17.1875
-3.125;-84.375;9.375
-3.125;-82.8125;-17.1875
-3.125;-82.8125;4.6875
-3.125;-82.8125;7.8125
-3.125;-81.25;-17.1875
-3.125;-81.25;-9.375
-3.125;-81.25;1.5625
-3.125;-81.25;6.25
-3.125;-81.25;12.5
-3.125;-79.6875;-18.75
-3.125;-79.6875;-7.8125
-3.125;-79.6875;0.0
-3.125;-78.125;-64.0625
-3.125;-78.125;-18.75
-3.125;-78.125;-7.8125
-3.125;-76.5625;-37.5
-3.125;-76.5625;-15.625
-3.125;-75.0;-40.625
-3.125;-75.0;-25.0
-3.125;-75.0;-14.0625
-3.125;-75.0;31.25
-3.125;-75.0;45.3125
-3.125;-73.4375;-39.0625
-3.125;-73.4375;-25.0
-3.125;-73.4375;-17.1875
-3.125;-73.4375;37.5
-3.125;-73.4375;48.4375
-3.125;-71.875;-39.0625
-3.125;-71.875;-26.5625
-3.125;-71.875;40.625
-3.125;-70.3125;-65.625
-3.125;-70.3125;-37.5
-3.125;-70.3125;43.75
-3.125;-68.75;-39.0625
-3.125;-67.1875;-57.8125
-3.125;-67.1875;-53.125
-3.125;-67.1875;-42.1875
-3.125;-65.625;-68.75
-3.125;-65.625;-65.625
-3.125;-65.625;-60.9375
-3.125;-65.625;-45.3125
